JavaGeom (172 classes; 21 packages; 1445 deps)

Cycle #0: JavaGeom
I; MQ:  8,1765; MV:   53; DT:   41; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 12 1 4 12 13 12 1 1 1 1 20 12 2 6 2 3 2 10 2 2 2 2 10 2 3 2 10 10 2 2 2 2 3 2 12 14 3 3 3 3 3 3 12 12 4 12 4 4 4 4 4 4 4 12 4 6 5 20 20 5 5 5 5 5 3 5 5 12 5 5 6 6 6 12 6 6 6 1 1 6 12 5 6 8 7 7 7 8 8 8 12 1 8 12 12 8 12 9 9 9 9 7 7 10 7 10 5 10 10 10 10 10 12 10 10 11 11 11 10 5 5 5 10 10 13 13 13 13 14 14 14 14 14 15 15 15 15 18 16 16 17 17 18 18 19 19 20 20]
I; MQ:  8,2585; MV:   55; DT:   44; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 12 1 4 12 13 12 1 1 1 1 20 12 2 4 2 3 2 10 2 2 2 2 10 2 3 2 10 10 2 2 2 2 3 2 12 14 3 3 3 3 3 3 12 12 4 12 4 4 4 4 4 4 4 12 4 5 5 20 20 5 5 5 5 5 3 5 5 12 5 5 6 6 6 12 6 6 6 1 1 6 12 5 4 4 7 7 7 8 8 8 12 1 8 12 12 8 12 9 9 9 9 7 7 10 7 10 5 10 10 10 10 10 12 10 10 11 11 11 10 5 5 5 10 10 13 13 13 13 14 14 14 14 14 15 15 15 15 18 16 16 17 17 17 18 19 19 20 20]
I; MQ:  8,3745; MV:   60; DT:   44; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 12 1 4 12 13 12 1 1 1 1 20 12 2 4 10 3 10 10 2 2 2 2 10 2 3 2 10 10 2 2 2 2 3 2 12 14 3 3 3 3 3 3 12 12 4 12 4 4 4 4 4 4 4 12 12 5 5 20 20 5 5 5 5 5 3 5 5 12 5 5 6 6 6 12 6 6 6 1 1 6 12 5 4 4 7 7 7 8 8 8 12 1 8 12 12 8 12 9 9 9 9 7 7 10 7 10 5 10 10 10 10 12 12 10 10 11 11 11 10 5 5 5 10 10 13 13 13 13 14 14 14 14 14 15 15 15 15 18 16 16 16 17 17 18 19 19 20 20]

Cycle #1: JavaGeom
S; MQ:  5,4262; MV:    0; DT:    0; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 3 3 3 3 3 3 3 3 3 3 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 5 5 5 5 5 5 5 5 5 5 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 7 8 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 10 10 10 10 10 10 10 10 10 10 11 11 11 11 12 12 12 13 13 13 13 13 13 14 14 14 14 14 15 15 15 15 15 16 16 17 17 18 19 19 19 20 20]
C; MQ:  8,0141; MV:   55; DT:    0; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 13 1 1 6 6 6 20 1 2 4 2 3 2 2 2 2 2 2 2 14 3 2 2 2 2 2 2 2 3 2 3 3 3 3 3 3 3 3 3 3 1 1 1 4 4 4 4 4 1 1 20 20 20 1 1 5 5 5 5 12 12 12 12 1 12 1 6 6 6 1 6 6 6 6 6 6 1 12 4 1 7 7 7 8 8 8 1 1 8 8 1 8 1 9 9 9 9 7 7 10 7 2 5 5 10 10 10 5 8 2 10 10 11 11 10 12 12 5 2 2 13 13 13 13 14 14 14 14 14 15 15 15 15 19 16 16 16 18 18 19 19 19 1 20]
I; MQ:  5,8696; MV:    5; DT:    0; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 3 3 3 3 3 3 3 3 3 3 3 3 4 4 4 4 4 6 4 4 4 4 4 4 4 4 4 5 5 5 5 5 3 5 5 5 5 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 7 8 8 8 5 20 8 8 8 8 8 9 9 9 9 9 9 9 9 10 10 10 10 10 10 10 10 10 10 11 11 11 11 12 12 12 13 13 13 13 13 13 14 14 14 14 14 15 15 15 15 15 16 16 17 17 18 19 19 19 20 20]
I; MQ:  6,1340; MV:    8; DT:    1; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 3 3 3 3 3 3 3 3 3 3 3 3 4 1 4 4 4 4 4 4 4 4 4 4 4 4 4 5 5 5 5 5 3 5 5 5 5 5 6 6 6 6 6 6 6 6 6 6 6 5 4 6 7 7 7 8 8 8 5 20 8 8 8 8 8 9 9 9 9 9 9 9 9 10 10 10 10 10 10 10 10 10 10 11 11 11 11 12 12 12 13 0 13 13 13 13 14 14 14 14 14 15 15 15 15 15 16 16 17 17 18 19 19 19 20 20]
I; MQ:  6,3907; MV:   10; DT:    4; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 3 3 3 3 3 3 3 3 3 3 3 3 4 1 4 4 4 4 4 4 4 4 4 4 4 4 4 5 5 5 5 5 12 12 5 5 5 5 6 6 6 6 6 6 6 6 6 6 6 5 4 6 7 7 7 8 8 8 1 20 8 8 8 8 8 9 9 9 9 9 9 0 9 10 10 10 10 10 10 10 10 10 10 11 11 11 11 12 12 12 13 2 13 13 13 13 14 14 14 14 14 15 15 15 15 15 16 16 17 17 18 19 19 19 20 20]
I; MQ:  6,4685; MV:   13; DT:    6; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 3 3 1 3 3 3 3 3 3 3 3 3 4 1 4 4 4 4 4 4 4 4 4 6 4 4 4 5 5 5 5 5 12 12 5 5 5 5 6 6 6 6 6 6 6 6 6 6 6 5 4 6 7 7 7 8 8 8 5 20 8 8 8 8 8 9 9 9 9 9 9 10 9 10 10 10 10 10 10 10 10 10 10 11 11 11 11 12 12 12 13 2 13 13 13 13 14 14 14 14 14 15 15 15 15 15 16 16 17 17 18 19 19 19 20 20]
I; MQ:  6,5075; MV:   16; DT:    7; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 3 3 1 3 3 3 3 3 3 3 3 3 4 1 4 4 4 4 4 4 4 4 4 6 4 4 4 5 5 5 5 5 12 12 5 5 5 5 6 6 6 4 6 6 6 6 6 6 6 5 6 6 7 7 7 8 8 8 5 20 8 8 8 8 1 9 9 9 9 9 9 10 9 2 5 10 10 10 10 10 10 10 10 11 11 11 11 12 12 12 13 2 13 13 13 13 14 14 14 14 14 15 15 15 15 15 16 16 17 17 18 19 19 19 20 20]
I; MQ:  6,5233; MV:   16; DT:   10; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 3 3 3 3 3 3 3 3 3 3 1 3 1 1 4 4 4 4 4 4 4 4 4 6 4 4 4 5 5 5 5 5 12 12 5 5 5 5 6 6 6 4 6 6 6 6 6 6 6 5 6 6 7 7 7 8 8 8 1 20 8 8 8 8 1 9 9 9 9 9 9 10 9 2 5 10 10 10 10 10 10 10 10 11 11 11 11 12 12 12 13 2 13 13 13 13 14 14 14 14 14 15 15 15 15 15 16 16 17 17 18 19 19 19 20 20]
I; MQ:  6,7029; MV:   19; DT:   11; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 20 1 2 2 2 3 2 2 2 2 2 2 2 14 2 2 2 2 2 2 2 2 3 3 3 3 3 3 3 3 3 3 3 3 1 1 4 4 4 4 4 4 4 4 4 6 4 4 4 5 5 5 5 5 12 12 4 5 5 5 6 6 6 4 6 6 6 6 6 6 6 5 6 6 7 7 7 8 8 8 1 20 8 8 8 8 1 9 9 9 9 9 9 10 9 2 5 10 10 10 10 10 10 10 10 11 11 11 11 12 12 12 13 2 13 13 13 13 14 14 14 14 14 15 15 15 15 15 16 16 17 18 18 19 19 19 20 20]
