log4j (308 classes; 20 packages; 1078 deps)

Cycle #0: log4j
I; MQ:  9,9346; MV:   66; DT:   51; SOL: [0 0 0 0 0 0 17 17 0 0 0 0 17 15 3 20 15 0 0 17 0 0 0 17 0 0 17 20 0 0 15 4 0 15 15 17 0 0 0 15 12 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 0 20 20 3 3 3 3 11 3 3 3 3 3 20 3 3 3 0 20 3 3 3 3 3 3 3 3 3 3 3 3 3 3 20 0 4 5 5 5 5 5 5 5 6 15 6 6 6 6 6 6 6 6 7 7 7 7 7 7 7 7 8 8 8 8 8 6 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 6 8 8 6 6 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 10 8 10 8 8 8 8 9 9 10 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 9 10 10 11 17 11 11 11 17 11 11 11 11 11 17 0 11 11 11 12 13 13 20 13 14 13 16 20 16 17 16 16 16 17 16 17 16 0 16 0 16 16 16 16 16 17 16 16 16 16 16 16 16 16 16 16 16 3 16 16 16 16 16 0 15 17 17 17 14 17 17 17 17 0 17 17 17 5 17 17 17 17 17 15 15 11 17 14 18 17 18 18 14 14 18 18 17 14 19 19 19 19 19 19 19 19 19 11 0 19]
I; MQ: 10,0483; MV:   70; DT:   52; SOL: [0 0 0 0 0 0 17 17 0 0 0 0 17 15 3 20 15 0 0 17 0 0 0 17 0 0 17 20 0 0 15 4 0 15 15 17 0 0 0 15 12 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 0 20 20 3 3 3 17 11 3 3 3 3 3 20 0 3 3 0 20 3 3 3 3 3 3 3 3 3 3 3 3 3 0 20 0 4 5 5 5 5 5 5 5 6 15 6 6 6 6 6 6 6 6 7 7 7 7 7 7 7 7 8 8 8 8 8 6 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 6 8 8 6 6 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 10 8 10 8 8 8 8 9 9 10 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 9 10 10 11 0 11 11 11 17 11 11 11 11 11 17 0 11 11 11 12 13 13 20 13 14 13 16 20 16 17 16 16 16 17 16 17 16 0 16 0 16 16 16 16 16 17 16 16 16 16 16 16 16 16 16 16 16 3 16 16 16 16 16 0 15 17 17 17 14 17 0 17 17 0 17 17 17 5 17 17 17 17 17 15 15 11 17 14 18 17 18 18 14 14 18 18 17 14 19 19 19 19 19 19 19 19 19 11 0 19]
I; MQ: 10,0947; MV:   70; DT:   57; SOL: [0 0 0 0 0 0 17 17 0 0 0 0 17 15 3 20 15 0 0 17 0 0 0 17 0 0 17 20 0 0 15 4 0 15 15 17 0 0 0 15 12 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 0 20 20 3 3 3 17 11 3 3 3 3 3 20 0 3 3 0 20 3 3 3 3 3 3 3 3 3 3 3 3 3 0 20 0 4 5 5 5 5 5 5 5 6 15 6 6 6 6 6 6 6 6 7 7 7 7 7 7 7 7 8 8 8 8 8 6 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 6 8 8 6 6 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 10 8 10 8 8 8 8 9 9 10 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 9 10 10 11 0 11 11 11 17 11 11 11 11 11 17 0 11 11 11 12 13 13 20 13 14 13 16 20 16 0 16 16 16 0 16 0 16 0 16 0 16 16 16 16 16 0 16 16 16 16 16 16 16 16 16 16 16 0 16 16 16 16 16 0 15 17 17 17 14 17 0 17 17 0 17 17 17 5 17 17 17 17 17 15 15 11 17 14 18 17 18 18 14 14 18 18 17 14 19 19 19 19 19 19 19 19 19 11 0 19]
I; MQ: 10,2135; MV:   74; DT:   58; SOL: [0 0 0 0 0 0 17 17 0 0 0 0 17 15 3 20 15 0 0 17 0 0 0 17 0 0 17 20 0 0 15 4 0 15 15 17 0 0 0 15 12 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 0 20 20 3 3 3 0 11 12 3 15 3 3 20 0 3 3 0 20 3 3 3 3 3 3 3 3 3 3 0 3 3 0 20 0 4 5 5 5 5 5 5 5 6 15 6 6 6 6 6 6 6 6 7 7 7 7 7 7 7 7 8 8 8 8 8 6 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 6 8 8 6 6 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 10 8 10 8 8 8 8 9 9 10 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 9 10 10 11 0 11 11 11 17 11 11 11 11 11 17 0 11 11 11 12 13 13 20 13 14 13 16 20 16 0 16 16 16 0 16 0 16 0 16 0 16 16 16 16 16 0 16 16 16 16 16 16 16 16 16 16 16 0 16 16 16 16 16 0 15 17 17 17 14 17 0 17 17 0 17 17 17 5 17 17 17 17 15 15 15 11 17 14 18 17 18 18 14 14 18 18 17 14 19 19 19 19 19 19 19 19 19 11 0 19]
I; MQ: 10,4411; MV:   78; DT:   59; SOL: [0 0 0 0 0 4 17 17 0 0 0 0 17 15 3 20 15 0 0 17 0 0 0 17 0 0 17 20 0 0 15 4 0 15 15 17 0 0 0 15 12 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 0 20 20 12 3 3 0 11 12 3 15 3 12 20 0 3 3 0 20 3 3 3 3 3 3 3 3 3 3 0 3 3 0 20 0 4 5 5 5 5 5 5 5 6 15 6 6 6 6 6 6 6 6 7 7 7 7 6 7 7 7 8 8 8 8 8 6 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 6 8 8 6 6 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 10 8 10 8 8 8 8 9 9 10 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 9 10 10 11 0 11 11 11 17 11 11 11 11 11 17 0 11 11 11 12 13 13 20 13 14 13 16 20 16 0 16 16 16 0 16 0 16 0 16 0 16 16 16 16 16 0 16 16 16 16 16 16 16 16 16 16 16 0 16 16 16 16 16 0 15 17 17 17 14 17 0 17 17 0 17 17 17 5 17 17 17 17 15 15 15 11 17 14 18 17 18 18 14 14 18 18 4 14 19 19 19 19 19 19 19 19 19 11 0 19]
I; MQ: 10,5643; MV:   77; DT:   63; SOL: [0 0 0 0 0 4 17 17 0 0 0 0 17 15 3 20 15 0 0 17 0 0 0 17 0 0 17 20 0 0 15 4 0 15 15 17 0 0 0 15 12 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 0 20 20 12 3 3 0 11 12 3 15 3 12 20 0 3 3 0 20 3 3 3 3 3 3 3 3 3 3 0 3 3 0 20 0 4 5 5 5 5 5 5 5 6 15 6 6 6 6 6 6 6 6 7 7 7 7 6 7 7 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 6 8 8 8 6 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 10 8 10 10 8 8 8 9 9 6 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 0 9 10 10 11 0 11 11 11 17 11 11 11 11 11 17 0 11 11 11 12 13 13 20 13 14 13 16 20 16 0 16 16 16 0 16 0 16 0 16 0 16 16 16 16 16 0 16 16 16 16 16 16 16 16 16 16 16 0 16 16 16 16 16 0 15 17 17 17 14 17 0 17 17 0 17 17 17 5 17 17 17 17 15 15 15 11 17 14 18 17 18 18 14 14 18 18 4 14 19 19 19 19 19 19 19 19 19 11 0 19]
I; MQ: 10,6489; MV:   77; DT:   66; SOL: [0 0 0 0 0 4 17 17 0 0 0 0 17 15 0 20 15 0 0 17 0 0 0 17 0 0 17 20 0 0 15 4 0 15 15 17 0 0 0 15 12 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 0 20 20 12 0 3 0 11 12 3 15 3 12 20 0 3 3 0 20 3 3 3 3 3 3 3 3 3 3 0 3 3 0 20 0 4 5 5 5 5 5 5 5 6 15 6 6 6 6 6 6 6 6 7 7 7 7 7 7 7 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 6 8 8 8 6 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 10 8 10 10 8 8 8 9 9 6 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 6 9 6 10 11 0 11 11 11 17 11 11 11 11 11 17 0 11 11 11 12 13 13 20 13 14 13 16 20 16 0 16 16 16 0 16 0 16 0 16 0 16 16 16 16 16 0 16 16 16 16 16 16 16 16 16 16 16 0 16 16 16 16 16 0 15 17 17 17 14 17 0 17 17 0 17 17 17 5 17 17 17 17 15 15 15 11 17 14 18 17 18 18 14 14 18 18 4 14 19 19 19 19 19 19 19 19 19 11 0 19]
I; MQ: 10,7904; MV:   80; DT:   68; SOL: [0 0 0 0 0 4 17 17 0 0 0 0 17 15 0 20 15 0 0 17 0 0 0 17 0 0 17 20 0 0 15 4 0 15 15 17 0 0 0 15 12 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 17 20 20 12 0 3 0 11 12 3 15 3 12 20 0 3 3 0 20 3 3 3 3 3 3 3 3 3 3 0 3 3 0 20 0 4 5 5 5 5 5 5 5 6 15 6 6 6 6 6 6 6 6 7 7 7 7 7 7 7 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 6 8 8 8 6 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 10 8 10 10 8 8 8 9 9 6 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 6 9 6 8 11 0 11 11 11 17 11 11 11 11 11 17 0 11 11 11 0 13 13 20 13 14 13 16 20 16 0 16 16 16 0 16 0 16 0 16 0 16 16 16 16 16 0 16 16 16 16 16 16 16 16 16 16 16 0 16 16 16 16 16 0 15 17 17 0 14 17 0 17 17 0 17 17 17 5 17 17 17 17 15 15 15 11 17 14 18 0 18 18 14 14 18 18 4 14 19 19 19 19 19 19 19 19 19 11 0 19]
I; MQ: 10,9062; MV:   83; DT:   70; SOL: [0 0 0 0 0 4 17 17 0 0 0 0 17 15 0 20 15 0 0 17 0 0 0 17 0 0 17 20 0 0 15 4 0 15 15 17 0 0 0 15 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 17 20 20 12 0 3 0 11 12 3 15 3 12 20 0 3 3 0 20 3 3 3 3 3 3 3 3 3 3 0 3 3 0 20 0 4 5 5 5 5 5 5 5 6 15 6 6 6 6 6 6 6 6 7 7 7 7 6 7 7 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 6 8 8 8 6 8 8 8 8 8 8 8 7 8 8 8 8 8 8 7 10 8 10 10 8 8 8 9 9 6 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 6 9 6 8 11 0 11 11 11 17 11 11 11 11 11 17 0 11 11 11 0 13 13 20 13 14 13 16 20 16 0 16 16 16 0 16 0 16 0 0 0 16 16 16 16 16 0 16 16 16 16 16 16 16 16 16 16 16 0 16 16 16 16 16 0 15 17 17 0 14 17 0 17 17 0 17 17 17 5 17 17 17 17 15 15 15 11 17 14 18 0 18 18 14 14 18 18 4 14 19 19 19 19 19 19 19 19 19 11 0 19]
I; MQ: 11,0032; MV:   87; DT:   71; SOL: [0 0 0 0 0 4 17 17 0 0 0 0 17 15 0 20 15 0 0 17 0 0 0 17 0 0 17 20 0 0 15 4 0 15 15 17 0 0 0 15 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 17 20 20 12 0 0 0 11 12 3 15 3 12 20 0 3 3 0 20 3 3 3 3 3 3 3 3 3 3 0 3 3 0 20 0 4 5 5 5 5 5 5 5 6 15 6 6 6 6 6 6 6 6 7 7 7 7 6 7 7 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 6 8 8 8 6 8 8 8 8 8 8 8 7 8 8 8 8 8 8 7 10 8 10 10 8 6 8 9 9 6 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 6 9 6 8 11 0 17 11 11 17 11 11 11 11 11 17 0 11 11 11 0 13 13 20 13 14 13 16 3 16 0 16 16 16 0 16 0 16 0 0 0 16 16 16 16 16 0 16 16 16 16 16 16 16 16 16 16 16 0 16 16 16 16 16 0 15 17 17 0 14 17 0 17 17 0 17 17 17 5 20 17 17 17 15 15 15 11 17 14 18 0 18 18 14 14 18 18 4 14 19 19 19 19 19 19 19 19 19 11 0 19]
I; MQ: 11,2414; MV:   91; DT:   72; SOL: [0 0 0 0 0 4 17 17 0 0 0 0 17 15 0 3 15 0 0 17 0 0 0 17 0 0 17 20 0 0 15 4 0 15 15 17 0 0 0 15 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 17 20 20 12 0 0 0 11 12 3 15 3 12 20 0 0 3 0 20 3 3 3 3 3 3 3 3 3 3 0 3 3 0 20 0 4 5 5 5 5 5 5 5 6 15 6 6 6 6 6 6 6 6 7 7 7 7 6 7 7 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 6 8 8 8 6 8 8 8 8 8 8 8 7 7 7 8 8 8 8 7 10 8 10 10 8 6 8 9 9 6 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 6 9 6 8 11 0 17 11 11 17 11 11 11 11 11 17 0 11 11 11 0 13 13 20 13 14 13 16 3 16 0 16 16 16 0 16 0 16 0 0 0 16 16 16 16 16 0 16 16 16 16 16 16 16 16 16 16 16 0 16 16 16 16 16 0 15 17 17 0 14 17 0 17 17 0 17 17 17 5 20 17 17 17 15 15 15 11 17 14 18 0 18 18 14 14 0 18 4 14 19 19 19 19 19 19 19 19 19 11 0 19]
I; MQ: 11,4871; MV:   92; DT:   76; SOL: [0 0 0 0 0 4 17 17 0 0 0 0 17 15 0 3 15 0 0 17 0 0 0 17 0 0 17 20 0 0 15 4 0 15 15 17 0 0 0 15 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 17 20 20 12 0 0 0 11 12 3 15 3 12 20 0 0 3 0 20 3 3 3 3 3 3 3 3 3 3 0 3 3 0 20 0 4 5 5 5 5 5 5 5 6 15 6 6 6 6 6 6 6 6 6 7 7 7 6 7 7 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 21 8 8 8 6 8 8 8 8 8 8 8 7 7 7 8 8 8 8 7 10 8 10 10 8 6 8 9 9 21 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 21 9 21 8 11 0 17 11 11 17 11 11 11 11 11 17 0 11 11 11 0 13 13 20 13 14 13 16 3 16 0 16 16 16 0 16 0 16 0 0 0 16 16 16 16 16 0 16 16 16 16 16 16 16 16 16 16 16 0 16 16 16 16 16 0 15 17 17 0 14 17 0 17 17 0 17 17 17 5 20 17 17 17 15 15 15 11 17 14 18 0 18 18 14 14 0 18 4 14 19 19 19 19 19 19 19 19 19 11 0 19]
I; MQ: 11,5895; MV:   96; DT:   77; SOL: [0 0 0 0 0 4 17 17 0 0 0 0 17 15 0 3 15 0 0 17 0 0 0 17 0 0 17 20 0 0 15 4 0 15 15 17 0 0 0 15 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 17 20 20 12 0 0 0 11 12 3 15 3 12 20 0 0 3 0 20 3 3 3 3 3 3 3 3 3 3 0 3 3 0 20 0 4 5 5 5 5 5 5 5 6 15 6 6 6 6 6 6 6 6 6 7 7 7 6 7 7 7 8 8 8 8 8 8 22 22 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 21 8 8 8 6 8 8 8 22 8 8 8 7 7 7 8 8 8 8 7 10 22 10 10 8 6 8 9 9 21 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 21 9 22 8 11 0 17 11 11 17 11 11 11 11 11 17 0 11 11 11 0 13 13 20 13 14 13 16 3 16 0 16 16 16 0 16 0 16 0 0 0 16 16 16 16 16 0 16 16 16 16 16 16 16 16 16 16 16 0 16 16 16 16 16 0 15 17 17 0 14 17 0 17 17 0 17 17 17 5 20 17 17 17 15 15 15 11 17 14 18 0 18 18 14 14 0 18 4 14 19 19 19 19 19 19 19 19 19 11 0 19]
I; MQ: 11,7278; MV:  101; DT:   77; SOL: [0 0 0 0 0 4 17 17 0 0 0 0 17 15 0 3 15 0 0 17 0 0 0 17 0 0 17 20 0 0 15 4 0 15 15 17 0 0 0 15 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 17 20 20 12 0 0 0 11 12 3 15 3 12 20 0 0 3 0 20 3 3 3 3 3 3 3 3 3 3 0 3 3 0 20 0 4 5 5 5 5 5 5 5 6 15 6 6 6 6 6 6 6 6 6 7 7 7 6 7 7 7 22 8 8 8 22 8 22 22 8 22 8 8 8 8 8 8 8 8 8 8 8 8 22 8 8 21 8 8 8 6 8 8 8 22 22 8 8 7 7 7 8 8 8 8 7 10 22 10 10 8 6 8 9 9 21 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 21 9 22 8 11 0 17 11 11 17 11 11 11 11 11 17 0 11 11 11 0 13 13 20 13 14 13 16 3 16 0 16 16 16 0 16 0 16 0 0 0 16 16 16 16 16 0 16 16 16 16 16 16 16 16 16 16 16 0 16 16 16 16 16 0 15 17 17 0 14 17 0 17 17 0 17 17 17 5 20 17 17 17 15 15 15 11 17 14 18 0 18 18 14 14 0 18 4 14 19 19 19 19 19 19 19 19 19 11 0 19]
I; MQ: 11,8067; MV:  103; DT:   79; SOL: [0 0 0 0 0 4 17 17 0 0 0 0 17 15 0 3 15 0 0 17 0 0 0 17 0 0 17 20 0 0 15 4 0 15 15 17 0 0 0 15 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 17 20 20 12 0 0 0 11 12 3 15 3 12 20 0 0 3 0 20 3 3 3 3 3 3 3 3 3 3 0 3 3 0 20 0 4 5 5 5 5 5 5 5 6 15 6 6 6 6 6 6 6 6 6 7 7 7 6 7 7 7 22 8 8 8 22 8 22 8 8 22 8 8 8 8 22 8 8 8 8 8 8 8 22 22 23 21 8 8 8 6 8 8 8 22 22 8 8 7 7 7 8 8 8 8 7 10 22 10 10 8 6 8 9 9 21 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 21 9 23 8 11 0 17 11 11 17 11 11 11 11 11 17 0 11 11 11 0 13 13 20 13 14 13 16 3 16 0 16 16 16 0 16 0 16 0 0 0 16 16 16 16 16 0 16 16 16 16 16 16 16 16 16 16 16 0 16 16 16 16 16 0 15 17 17 0 14 17 0 17 17 0 17 17 17 5 20 17 17 17 15 15 15 11 17 14 18 0 18 18 14 14 0 18 4 14 19 19 19 19 19 19 19 19 19 11 0 19]
I; MQ: 11,9374; MV:  104; DT:   82; SOL: [0 0 0 0 0 4 17 17 0 0 0 0 17 15 0 3 15 0 0 17 0 0 0 17 0 0 17 20 0 0 15 4 0 15 15 17 0 0 0 15 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 17 20 20 12 0 0 0 11 12 3 15 3 12 20 0 0 3 0 20 3 3 3 3 3 3 3 3 3 3 0 3 3 0 20 0 4 5 5 5 5 5 5 5 6 15 6 6 6 6 6 6 6 6 6 7 7 7 6 7 7 7 22 8 8 8 22 8 22 8 8 8 8 8 8 8 22 8 8 8 8 8 8 8 22 22 23 21 8 8 8 6 8 8 8 22 22 8 8 7 7 7 8 8 8 8 7 10 22 10 10 8 22 8 9 9 21 21 21 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 21 9 21 8 11 0 17 11 11 17 11 11 11 11 11 17 0 11 11 11 0 13 13 20 13 14 13 16 3 16 0 16 16 16 0 16 0 16 0 0 0 16 16 16 16 16 0 16 16 16 16 16 16 16 16 16 16 16 0 16 16 16 16 16 0 15 17 17 0 14 17 0 17 17 0 17 17 17 5 20 17 17 17 15 15 15 11 17 14 18 0 18 18 14 14 0 18 4 14 19 19 19 19 19 19 19 19 19 11 0 19]
I; MQ: 12,2641; MV:  108; DT:   83; SOL: [0 0 0 0 0 4 17 17 0 0 0 0 17 15 0 3 15 0 0 17 0 0 0 17 0 0 17 20 0 0 15 4 0 15 15 17 0 0 0 15 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 17 20 20 12 0 0 0 11 12 3 15 3 12 20 0 0 3 0 20 3 3 3 3 3 3 3 3 3 3 0 3 3 0 20 0 4 5 5 5 5 5 5 5 6 15 6 6 6 6 6 6 6 6 6 7 7 7 6 7 7 7 22 8 8 8 22 8 22 8 8 8 8 8 8 8 22 8 8 8 8 8 8 8 22 22 23 21 8 8 8 6 8 8 22 22 22 8 8 7 7 7 8 8 8 8 7 10 22 10 10 8 22 8 9 21 21 21 21 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 21 9 0 8 11 0 17 11 11 17 11 11 11 11 17 17 0 11 11 11 0 13 13 20 13 14 13 16 3 16 0 16 16 16 0 16 0 16 0 0 0 16 16 16 16 16 0 16 16 16 16 16 16 16 16 16 16 16 0 16 16 16 16 16 0 15 17 17 0 14 17 0 17 17 0 17 17 17 5 20 17 17 17 15 15 15 11 17 14 18 0 18 18 14 14 0 15 4 14 19 19 19 19 19 19 19 19 19 11 0 19]
I; MQ: 12,4090; MV:  111; DT:   85; SOL: [0 0 0 0 0 4 17 17 0 0 0 0 17 15 0 3 15 0 0 17 0 0 0 17 0 0 17 20 0 0 15 4 0 15 15 17 0 0 0 15 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 17 20 20 12 0 0 0 11 12 3 15 3 12 20 0 0 3 0 20 3 3 3 3 3 3 3 3 3 3 0 3 0 0 20 0 4 5 5 5 5 5 5 5 6 15 6 6 6 6 6 6 6 6 6 7 7 7 6 7 7 7 22 8 8 8 22 8 22 8 8 8 8 8 8 8 22 8 8 8 8 8 8 8 22 22 23 6 8 8 8 6 8 8 22 22 22 8 8 7 7 7 8 8 8 8 7 10 22 10 10 8 22 8 9 21 21 21 21 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 21 9 23 8 11 0 17 11 11 17 11 11 11 11 17 17 0 11 11 11 0 13 13 20 13 13 13 16 3 16 0 16 16 16 0 16 0 16 0 0 0 16 16 16 16 16 0 16 16 16 16 16 16 16 16 16 16 16 0 16 16 16 16 15 0 15 17 17 0 14 17 0 17 17 0 17 17 17 5 20 17 17 17 15 15 15 11 17 14 18 0 18 18 14 14 0 15 4 14 19 19 19 19 19 19 19 19 19 11 0 19]
I; MQ: 12,6303; MV:  114; DT:   87; SOL: [0 0 0 0 0 4 17 17 0 0 0 0 17 15 0 3 15 0 0 17 0 0 0 17 0 0 17 20 0 0 15 4 0 15 15 17 0 0 0 15 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 17 20 20 12 0 0 0 11 12 3 15 3 12 20 0 20 17 0 23 3 3 3 3 3 3 3 3 3 3 0 3 0 0 20 0 4 5 5 5 5 5 5 5 6 15 6 6 6 6 6 6 6 6 6 22 7 7 6 7 7 7 22 8 8 8 22 8 22 8 8 8 8 8 8 8 22 8 8 8 8 8 8 8 22 22 23 6 8 8 8 6 8 8 22 22 22 8 8 7 7 7 8 8 8 8 7 10 22 10 10 8 22 8 9 21 21 21 21 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 21 9 23 8 11 0 17 11 11 17 11 11 11 11 17 17 0 11 11 11 0 13 13 20 13 13 13 16 3 16 0 16 16 16 0 16 0 16 0 0 0 16 20 16 16 16 0 16 16 16 16 16 16 16 16 16 16 16 0 16 16 16 16 15 0 15 17 17 0 14 17 0 17 17 0 17 17 17 5 20 17 17 17 15 15 15 11 17 14 18 0 18 18 14 14 0 15 4 14 19 19 19 19 19 19 19 19 19 11 0 19]
I; MQ: 12,6952; MV:  113; DT:   92; SOL: [0 0 0 0 0 4 17 17 0 0 0 0 17 15 0 3 15 0 0 17 0 0 0 17 0 0 17 20 0 0 15 4 0 23 15 17 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 17 20 20 12 0 0 0 11 12 3 15 3 12 20 0 20 17 0 23 3 3 3 3 3 3 3 3 3 3 0 3 0 0 20 0 4 5 5 5 5 5 5 5 6 23 6 6 6 6 6 6 6 6 6 22 7 7 6 7 7 7 22 8 8 8 22 8 22 8 8 8 8 8 8 8 22 8 8 8 8 8 8 8 22 22 23 6 8 8 8 6 8 8 22 22 22 8 8 7 7 7 8 8 8 8 7 10 22 10 10 8 22 8 9 21 21 21 21 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 21 9 23 8 11 0 17 11 11 17 11 11 11 11 17 17 0 11 11 11 0 13 13 20 13 13 13 16 3 16 0 16 16 16 0 16 0 16 0 0 0 16 20 16 16 16 0 16 16 16 16 16 16 16 16 16 16 16 0 16 16 16 16 15 0 23 17 17 0 14 17 0 17 17 0 17 17 17 5 20 17 17 17 15 15 15 11 17 14 18 0 18 18 23 14 0 15 4 14 19 19 19 19 19 19 19 19 19 11 0 19]
I; MQ: 12,8084; MV:  114; DT:   97; SOL: [0 0 0 0 0 4 17 17 0 0 0 0 17 15 0 3 15 0 0 17 0 0 0 17 0 0 17 20 0 0 23 4 0 23 15 17 0 0 0 23 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 17 23 20 12 0 0 0 11 12 3 15 3 12 20 0 20 17 0 23 3 3 3 3 3 3 3 3 3 3 0 3 0 0 20 0 4 5 5 5 5 5 5 5 6 23 6 6 6 6 6 6 6 6 6 22 7 7 6 7 7 7 22 8 8 8 22 8 22 8 8 8 8 8 8 8 22 8 8 8 8 8 8 8 22 22 23 6 8 8 8 6 8 8 22 22 22 8 8 7 7 7 8 8 8 8 7 10 22 10 10 8 22 8 9 21 21 21 21 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 21 9 23 8 11 0 17 11 11 17 11 11 11 11 17 17 0 11 11 11 0 13 13 20 13 13 13 16 3 16 0 16 16 16 0 16 0 16 0 0 0 16 20 16 16 16 0 16 16 16 16 16 16 16 16 16 16 16 0 16 16 16 16 15 0 23 17 17 0 14 17 0 17 17 0 17 17 17 23 20 17 17 17 15 15 15 11 17 14 18 0 18 18 14 14 0 15 4 14 19 19 19 19 19 19 19 19 19 11 0 19]
