Jung_graph_model (207 classes; 21 packages; 603 deps)

Cycle #0: Jung_graph_model
I; MQ: 11,7278; MV:   58; DT:   44; SOL: [2 0 2 15 15 0 0 15 15 15 15 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 15 15 2 21 2 18 19 0 2 2 1 3 3 3 3 3 4 4 4 19 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 5 5 1 6 6 6 6 7 7 19 7 7 7 7 19 9 9 10 10 10 9 10 10 11 11 11 11 11 1 1 1 1 11 1 11 12 12 2 12 12 12 12 12 21 12 12 12 12 12 8 8 8 8 18 8 21 12 12 8 12 12 12 12 12 2 12 12 12 13 13 1 14 14 15 2 15 16 16 18 16 16 16 16 18 16 18 16 17 16 16 16 17 17 17 16 16 17 17 17 17 17 19 17 17 18 18 18 18 18 18 18 18 19 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 2 20 20 20 20]
I; MQ: 11,8051; MV:   57; DT:   49; SOL: [2 0 2 15 15 0 0 15 15 15 15 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 15 15 2 21 2 18 19 0 2 2 1 3 3 3 3 3 4 4 4 19 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 5 5 1 6 6 6 6 7 7 19 7 7 7 7 19 9 9 10 10 10 9 10 10 11 11 11 11 11 1 1 1 1 11 1 11 12 12 21 12 12 12 12 12 21 12 12 12 12 12 8 8 8 8 18 8 21 12 12 8 12 12 12 12 12 12 12 12 12 13 13 1 14 14 15 21 15 16 16 18 16 16 16 16 18 16 18 16 17 16 16 16 17 17 17 16 16 17 17 17 17 17 19 17 17 18 18 18 18 18 18 18 18 2 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 21 20 20 20 20]
I; MQ: 11,9596; MV:   58; DT:   54; SOL: [2 0 2 15 15 0 0 15 15 15 15 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 15 15 2 22 2 18 19 0 2 2 1 3 3 3 3 3 4 4 4 19 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 5 5 1 6 6 6 6 7 7 19 7 7 7 7 19 9 9 10 10 10 9 10 10 11 11 11 11 11 1 1 1 1 11 1 11 12 12 21 12 12 12 12 12 22 12 12 12 12 12 8 8 8 8 18 21 21 12 12 8 12 12 12 12 12 21 12 12 12 13 13 1 14 14 15 21 15 16 16 18 16 16 16 16 18 16 18 16 17 16 16 16 17 17 17 16 16 17 17 17 17 17 19 17 17 18 18 18 18 18 18 18 18 2 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 0 20 20 20 20]
I; MQ: 12,0759; MV:   60; DT:   57; SOL: [2 0 2 15 15 0 0 15 15 15 15 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 15 15 2 22 2 18 19 0 2 2 1 3 3 3 3 3 4 4 22 19 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 5 5 1 6 6 6 6 7 7 19 7 7 7 7 19 9 9 10 10 10 9 10 10 11 11 11 11 11 1 1 1 1 11 1 11 12 12 21 12 12 12 12 12 22 12 12 12 12 12 8 8 8 8 18 21 21 12 12 8 12 12 12 12 12 22 12 12 12 13 13 1 14 14 15 22 22 16 16 18 16 16 16 16 18 16 18 16 17 16 16 16 17 17 17 16 16 17 17 17 17 17 19 17 17 18 18 18 18 18 18 18 18 2 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 12,1205; MV:   57; DT:   62; SOL: [0 0 2 15 15 0 0 15 15 15 15 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 15 15 2 22 2 18 19 0 2 2 1 3 3 3 3 3 4 4 4 19 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 2 5 5 1 6 6 6 6 7 7 19 7 7 7 7 19 9 9 10 10 10 9 10 10 11 11 11 11 11 1 1 1 1 11 1 11 12 12 21 12 12 12 12 12 22 12 12 12 12 12 8 8 8 8 18 21 21 12 12 8 12 12 12 12 12 22 12 12 12 13 13 1 14 14 15 22 15 16 16 18 16 16 16 16 18 16 18 16 17 16 16 16 17 17 17 16 16 17 17 17 17 17 19 17 17 18 18 18 18 18 18 18 18 22 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 12,2159; MV:   59; DT:   66; SOL: [19 19 2 15 15 0 0 15 15 15 15 0 0 0 0 0 0 0 0 0 19 19 0 0 0 0 0 0 0 0 15 15 2 22 2 18 19 0 2 2 1 3 3 3 3 3 4 4 4 19 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 2 5 5 1 6 6 6 6 7 7 18 7 7 7 7 19 9 9 10 10 10 9 10 10 11 11 11 11 11 1 1 1 1 11 1 11 12 12 21 12 12 12 12 12 22 12 12 12 12 12 8 8 8 8 18 21 21 12 12 8 12 12 12 12 12 22 12 12 12 13 13 1 14 14 15 22 15 16 16 18 16 16 16 16 18 16 18 16 17 16 16 16 17 17 17 16 16 17 17 17 17 17 19 17 17 18 18 18 18 18 18 18 18 22 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 12,3523; MV:   63; DT:   68; SOL: [19 19 2 15 15 0 0 15 15 15 15 0 0 0 0 0 0 0 0 0 19 19 0 0 0 0 1 1 0 0 15 15 2 22 2 18 19 0 2 2 1 3 3 3 3 3 4 4 22 19 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 4 4 22 2 5 5 1 6 6 6 6 7 7 18 7 7 7 7 19 9 9 10 10 10 9 10 10 11 11 11 11 11 22 1 1 1 11 1 11 12 12 21 12 12 12 12 12 22 12 12 12 12 12 8 8 8 8 18 21 21 12 12 8 12 12 12 12 12 22 12 12 12 13 13 1 14 14 15 22 15 16 16 18 16 16 16 16 18 16 18 16 17 16 16 16 17 17 17 16 16 17 17 17 17 17 19 17 17 18 18 18 18 18 18 18 18 22 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 12,4106; MV:   64; DT:   72; SOL: [19 19 2 15 15 0 0 15 15 15 15 0 0 0 0 0 0 0 0 0 19 19 0 0 0 0 1 1 0 0 15 15 2 23 2 18 19 0 2 2 1 3 3 3 3 3 4 4 22 19 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 22 4 22 2 5 5 1 6 6 6 6 7 7 18 7 7 7 7 19 9 9 10 10 10 9 10 10 11 11 11 11 11 1 1 1 1 11 1 11 12 12 21 12 12 12 12 12 23 12 12 12 12 12 8 8 8 8 18 21 21 12 12 8 12 12 12 12 12 22 12 12 12 13 13 1 14 14 15 22 15 16 16 18 16 16 16 16 18 16 18 16 17 16 16 16 17 17 17 16 16 17 17 17 17 17 23 17 17 18 18 18 18 18 18 18 18 22 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 12,4654; MV:   65; DT:   77; SOL: [19 19 2 15 15 0 0 15 15 15 15 0 0 0 0 0 0 0 0 0 19 19 0 0 0 0 1 1 0 0 15 15 2 23 2 18 19 0 2 2 1 3 3 3 3 3 4 4 22 19 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 22 4 22 2 5 5 1 6 6 6 6 7 7 19 7 7 7 7 19 9 9 10 10 10 9 10 10 11 11 11 11 11 1 1 1 1 11 1 11 12 12 21 12 12 12 12 12 22 12 12 12 12 12 8 8 8 8 18 21 21 12 12 8 12 12 12 12 12 23 12 12 12 13 13 1 14 14 15 23 23 16 16 18 16 16 16 16 18 16 18 16 17 16 16 16 17 17 17 16 16 17 17 17 17 17 23 17 17 18 18 18 18 18 18 18 18 22 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 12,5669; MV:   65; DT:   82; SOL: [19 19 2 15 15 0 0 15 15 15 15 0 0 0 0 0 0 0 0 0 19 19 0 0 0 0 1 1 0 0 15 15 2 24 2 18 19 0 2 2 1 3 3 3 3 3 4 4 22 19 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 22 4 22 2 5 5 1 6 6 6 6 7 7 19 7 7 7 7 19 9 9 10 10 10 9 10 10 11 11 11 11 11 23 1 1 1 11 23 11 12 12 21 12 12 12 12 12 24 12 12 12 12 12 8 8 8 8 18 21 21 12 12 8 12 12 12 12 12 23 12 12 12 13 13 1 14 14 15 23 23 16 16 18 16 16 16 16 18 16 18 16 17 16 16 16 17 17 17 16 16 17 17 17 17 17 24 17 17 18 18 18 18 18 18 18 18 22 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 12,7773; MV:   65; DT:   87; SOL: [19 19 2 15 15 0 0 15 15 15 15 0 0 0 0 0 0 0 0 0 19 19 0 0 0 0 1 1 0 0 24 15 2 24 2 18 19 0 2 2 1 3 3 3 3 3 4 4 22 19 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 22 4 22 2 5 5 1 6 6 6 6 7 7 19 7 7 7 7 19 9 9 10 10 10 9 10 10 11 11 11 11 11 23 1 1 1 11 23 11 12 12 21 12 12 12 12 12 22 12 12 12 12 12 8 8 8 8 18 21 21 12 12 8 12 12 12 12 12 24 12 12 12 13 13 1 14 14 15 24 24 16 16 18 16 16 16 16 18 16 18 16 17 16 16 16 17 17 17 16 16 17 17 17 17 17 24 17 17 18 18 18 18 18 18 18 18 22 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 12,8268; MV:   65; DT:   92; SOL: [19 19 2 15 15 0 0 15 15 15 15 0 0 0 0 0 0 0 0 0 19 19 0 0 0 0 1 1 0 0 24 24 2 25 2 18 19 0 2 2 1 3 3 3 3 3 4 4 22 19 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 22 4 22 2 5 5 1 6 6 6 6 7 7 18 7 7 7 7 19 9 9 10 10 10 9 10 10 11 11 11 11 11 23 24 1 1 11 23 11 12 12 21 12 12 12 12 12 22 12 12 12 12 12 8 8 8 8 18 21 21 12 12 8 12 12 12 12 12 24 12 12 12 13 13 1 14 14 15 24 24 16 16 18 16 16 16 16 18 16 18 16 17 16 16 16 17 17 17 16 16 17 17 17 17 17 19 17 17 18 18 18 18 18 18 18 18 22 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 12,8513; MV:   65; DT:   97; SOL: [19 19 2 15 15 0 0 15 15 15 15 0 0 0 0 0 0 0 0 0 19 19 0 0 0 0 1 1 0 0 24 24 2 25 2 18 19 0 2 2 1 3 3 3 3 3 4 4 22 19 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 22 4 22 2 5 5 1 6 6 6 6 7 7 19 7 7 7 7 24 9 9 10 10 10 9 10 10 11 11 11 11 11 23 24 1 1 11 23 11 12 12 21 12 12 12 12 12 25 12 12 12 12 12 8 8 8 8 18 21 21 12 12 8 12 12 12 12 12 24 12 12 12 13 13 1 14 14 15 22 24 16 16 18 16 16 16 16 18 16 18 16 17 16 16 16 17 17 17 16 16 17 17 17 17 17 25 17 17 18 18 18 18 18 18 18 18 22 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 12,9611; MV:   66; DT:  101; SOL: [19 19 2 15 15 0 0 15 15 15 15 0 0 0 0 0 0 0 0 0 19 19 0 0 0 0 1 1 0 0 25 24 2 25 2 18 19 0 2 2 1 3 3 3 3 3 4 4 22 19 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 22 4 22 2 5 5 1 6 6 6 6 7 7 19 7 7 7 7 24 9 9 10 10 10 9 10 10 11 11 11 11 11 23 24 1 1 11 23 24 12 12 21 12 12 12 12 12 22 12 12 12 12 12 8 8 8 8 18 21 21 12 12 8 12 12 12 12 12 25 12 12 12 13 13 1 14 14 15 25 24 16 16 18 16 16 16 16 18 16 18 16 17 16 16 16 17 17 17 16 16 17 17 17 17 17 25 17 17 18 18 18 18 18 18 18 18 22 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 13,0187; MV:   68; DT:  104; SOL: [19 19 2 15 15 0 0 15 15 15 15 0 0 0 0 0 0 0 0 0 19 19 2 25 0 0 1 1 0 0 25 24 2 25 2 18 19 0 2 2 1 3 3 3 3 3 4 4 22 25 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 22 4 22 2 5 5 1 6 6 6 6 7 7 18 7 7 7 7 24 9 9 10 10 10 9 10 10 11 11 11 11 11 23 24 1 1 11 23 24 12 12 21 12 12 12 12 12 22 12 12 12 12 12 8 8 8 8 18 21 21 12 12 8 12 12 12 12 12 25 12 12 12 13 13 1 14 14 15 25 24 16 16 18 16 16 16 16 18 16 18 16 17 16 16 16 17 17 17 16 16 17 17 17 17 17 25 17 17 18 18 18 18 18 18 18 18 25 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 13,1176; MV:   68; DT:  109; SOL: [19 19 2 15 15 0 0 15 15 15 15 0 0 0 0 0 0 0 0 0 19 19 25 25 0 0 1 1 0 0 25 24 2 26 2 18 19 0 2 2 1 3 3 3 3 3 4 4 22 25 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 22 4 22 2 5 5 1 6 6 6 6 7 7 25 7 7 7 7 24 9 9 10 10 10 9 10 10 11 11 11 11 11 23 24 1 1 11 23 24 12 12 21 12 12 12 12 12 22 12 12 12 12 12 8 8 8 8 18 21 21 12 12 8 12 12 12 12 12 25 12 12 12 13 13 1 14 14 15 22 24 16 16 18 16 16 16 16 18 16 18 16 17 16 16 16 17 17 17 16 16 17 17 17 17 17 26 17 17 18 18 18 18 18 18 18 18 25 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 13,1600; MV:   67; DT:  114; SOL: [19 19 2 15 15 0 0 15 15 15 15 0 0 0 0 0 0 0 0 0 19 19 25 25 0 0 1 1 0 0 25 24 2 26 2 18 19 0 2 2 1 3 3 3 3 3 4 4 22 25 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 22 4 22 2 5 5 1 6 6 6 6 7 7 25 7 7 7 7 24 9 9 10 10 10 9 10 10 11 11 11 11 11 23 24 1 1 11 23 24 12 12 21 12 12 12 12 12 26 12 12 12 12 12 8 8 8 8 18 21 21 12 12 8 12 12 12 12 12 12 12 12 12 13 13 1 14 14 15 26 24 16 16 18 16 16 16 16 18 16 18 16 17 16 16 16 17 17 17 16 16 17 17 17 17 17 25 17 17 18 18 18 18 18 18 18 18 22 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 13,2508; MV:   68; DT:  119; SOL: [25 25 2 15 15 0 0 15 15 15 15 0 0 0 0 0 0 0 0 0 19 19 25 25 0 0 1 1 0 0 25 24 2 26 2 18 19 0 2 2 1 3 3 3 3 3 4 4 22 25 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 22 4 22 2 5 5 1 6 6 6 6 7 7 25 7 7 7 7 24 9 9 10 10 10 9 10 10 11 11 11 11 11 23 24 1 1 11 23 24 12 12 21 12 12 12 12 12 22 12 12 12 12 12 8 8 8 8 18 21 21 12 12 8 12 12 12 12 12 26 12 12 12 13 13 1 14 14 15 26 24 16 16 18 16 16 16 16 18 16 18 16 17 16 16 16 17 17 17 16 16 17 17 17 17 17 26 17 17 18 18 18 18 18 18 18 18 22 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 13,3332; MV:   68; DT:  124; SOL: [22 15 2 15 15 0 0 15 15 15 15 0 0 0 0 0 0 0 0 0 19 19 25 25 0 0 1 1 0 0 25 24 2 26 2 18 19 0 2 2 1 3 3 3 3 3 4 4 22 26 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 22 4 22 2 5 5 1 6 6 6 6 7 7 18 7 7 7 7 24 9 9 10 10 10 9 10 10 11 11 11 11 11 23 24 1 1 11 23 24 12 12 21 12 12 12 12 12 22 12 12 12 12 12 8 8 8 8 18 21 21 12 12 8 12 12 12 12 12 26 12 12 12 13 13 1 14 14 15 26 24 16 16 18 16 16 16 16 18 16 18 16 17 16 16 16 17 17 17 16 16 17 17 17 17 17 26 17 17 18 18 18 18 18 18 18 18 26 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 13,4034; MV:   67; DT:  129; SOL: [26 15 2 15 15 0 0 15 15 15 15 0 0 0 0 0 0 0 0 0 19 19 25 25 0 0 1 1 0 0 25 24 2 27 2 18 19 0 2 2 1 3 3 3 3 3 4 4 22 26 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 22 4 22 2 5 5 1 6 6 6 6 7 7 26 7 7 7 7 24 9 9 10 10 10 9 10 10 11 11 11 11 11 23 24 1 1 11 23 24 12 12 21 12 12 12 12 12 22 12 12 12 12 12 8 8 8 8 18 21 21 12 12 8 12 12 12 12 12 12 12 12 12 13 13 1 14 14 15 27 24 16 16 18 16 16 16 16 18 16 18 16 17 16 16 16 17 17 17 16 16 17 17 17 17 17 26 17 17 18 18 18 18 18 18 18 18 26 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 13,5401; MV:   68; DT:  134; SOL: [26 26 2 15 15 0 0 26 26 15 15 0 0 0 0 0 0 0 0 0 19 19 25 25 0 0 1 1 0 0 25 24 2 27 2 18 19 0 2 2 1 3 3 3 3 3 4 4 22 26 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 22 4 22 2 5 5 1 6 6 6 6 7 7 26 7 7 7 7 24 9 9 10 10 10 9 10 10 11 11 11 11 11 23 24 1 1 11 23 24 12 12 21 12 12 12 12 12 22 12 12 12 12 12 8 8 8 8 18 21 21 12 12 8 12 12 12 12 12 27 12 12 12 13 13 1 14 14 15 27 24 16 16 18 16 16 16 16 18 16 18 16 17 16 16 16 17 17 17 16 16 17 17 17 17 17 27 17 17 18 18 18 18 18 18 18 18 26 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 13,6027; MV:   70; DT:  137; SOL: [26 26 2 15 15 0 0 26 26 15 15 24 0 0 0 0 0 0 0 0 19 19 25 25 0 0 1 1 0 0 27 24 2 27 2 18 19 0 2 2 1 3 3 3 3 3 22 4 22 26 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 22 4 22 2 5 5 1 6 6 6 6 7 7 26 7 7 7 7 24 9 9 10 10 10 9 10 10 11 11 11 11 11 23 24 1 1 11 23 24 12 12 21 12 12 12 12 12 22 12 12 12 12 12 8 8 8 8 18 21 21 12 12 8 12 12 12 12 12 27 12 12 12 13 13 1 14 14 15 27 24 16 16 18 16 16 16 16 18 16 18 16 17 16 16 16 17 17 17 16 16 17 17 17 17 17 26 17 17 18 18 18 18 18 18 18 18 22 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 13,6375; MV:   72; DT:  141; SOL: [26 26 2 15 15 0 0 26 26 15 15 24 0 0 0 0 0 0 0 0 19 19 25 25 0 0 1 1 0 0 27 24 2 27 2 27 19 0 2 2 1 3 3 3 3 3 22 4 22 26 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 22 4 22 2 5 5 1 6 6 6 6 7 7 26 7 7 7 7 24 9 9 10 10 10 9 10 10 11 11 11 11 11 23 27 1 1 11 23 24 12 12 21 12 12 12 12 12 22 12 12 12 12 12 8 8 8 8 27 21 21 12 12 8 12 12 12 12 12 27 12 12 12 13 13 1 14 14 15 27 24 16 16 18 16 16 16 16 18 27 18 16 17 16 16 16 17 17 17 16 16 17 17 17 17 17 26 17 17 27 18 18 18 18 18 18 18 22 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 13,6496; MV:   72; DT:  146; SOL: [26 26 2 15 15 0 0 26 26 15 15 24 0 0 0 0 0 0 0 0 19 19 25 25 0 0 1 1 0 0 27 24 2 28 2 27 19 0 2 2 1 3 3 3 3 3 22 4 22 26 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 22 4 22 2 5 5 1 6 6 6 6 7 7 27 7 7 7 7 24 9 9 10 10 10 9 10 10 11 11 11 11 11 23 27 1 1 11 23 24 12 12 21 12 12 12 12 12 28 12 12 12 12 12 8 8 8 8 27 21 21 12 12 8 12 12 12 12 12 27 12 12 12 13 13 1 14 14 15 27 24 16 16 27 16 16 16 16 18 27 18 16 17 16 16 16 17 17 17 16 16 17 17 17 17 17 28 17 17 27 18 18 18 18 18 18 18 22 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 13,6963; MV:   72; DT:  151; SOL: [26 26 2 15 15 0 0 26 26 15 15 24 0 0 0 0 0 0 0 0 19 19 25 25 0 0 1 1 0 0 27 24 2 28 2 27 19 0 2 2 1 3 3 3 3 3 22 4 22 26 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 22 4 22 2 5 5 1 6 6 6 6 7 7 26 7 7 7 7 24 9 9 10 10 10 9 10 10 11 11 11 11 11 23 27 1 1 11 23 24 12 12 21 12 12 12 12 12 28 12 12 12 12 12 8 8 8 8 27 21 21 12 12 8 12 12 12 12 12 27 12 12 12 13 13 1 14 14 15 27 24 16 16 18 16 16 16 16 18 27 18 16 27 16 16 16 17 27 17 16 16 17 17 17 17 17 26 17 17 27 18 18 18 18 18 18 18 22 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 13,7737; MV:   72; DT:  156; SOL: [26 26 2 15 15 0 0 26 26 15 15 24 0 0 0 0 0 0 0 0 19 19 25 25 0 0 1 1 0 0 27 24 2 28 2 27 19 0 2 2 1 3 3 3 3 3 22 4 22 10 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 22 4 22 2 5 5 1 6 6 6 6 7 7 27 7 7 7 7 24 9 9 10 10 10 9 10 10 11 11 11 11 11 23 27 1 1 11 23 24 12 12 21 12 12 12 12 12 28 12 12 12 12 12 8 8 8 8 18 21 21 12 12 8 12 12 12 12 12 28 12 12 12 13 13 1 14 14 15 28 24 16 16 18 16 16 16 16 18 27 18 16 27 16 16 16 17 27 17 16 16 17 17 17 17 17 26 17 17 27 18 18 18 18 18 18 18 22 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 13,8623; MV:   72; DT:  161; SOL: [10 26 2 15 15 0 0 26 26 15 15 24 0 0 0 0 0 0 0 0 19 19 25 25 0 0 1 1 0 0 27 24 2 28 2 27 19 0 2 2 1 3 3 3 3 3 22 4 22 10 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 22 4 22 2 5 5 1 6 6 6 6 7 7 10 7 7 7 7 24 9 9 10 10 10 9 10 10 11 11 11 11 11 23 27 1 1 11 23 24 12 12 21 12 12 12 12 12 22 12 12 12 12 12 8 8 8 8 28 21 21 12 12 8 12 12 12 12 12 28 12 12 12 13 13 1 14 14 15 28 24 16 16 18 16 16 16 16 18 27 18 16 27 16 16 16 17 27 17 16 16 17 17 17 17 17 10 17 17 27 18 18 18 18 18 18 18 22 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 13,9872; MV:   73; DT:  165; SOL: [10 10 2 15 15 0 0 26 26 15 15 24 0 0 0 0 0 0 0 0 19 19 25 25 0 0 1 1 0 10 10 24 2 28 2 27 19 0 2 2 1 3 3 3 3 3 22 4 22 10 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 22 4 22 2 5 5 1 6 6 6 6 7 7 27 7 7 7 7 24 9 9 10 10 10 9 10 10 11 11 11 11 11 23 27 1 1 11 23 24 12 12 21 12 12 12 12 12 22 12 12 12 12 12 8 8 8 8 28 21 21 12 12 8 12 12 12 12 12 28 12 12 12 13 13 1 14 14 15 28 24 16 16 18 16 16 16 16 18 27 18 16 27 16 16 16 17 27 17 16 16 17 17 17 17 17 28 17 17 27 18 18 18 18 18 18 18 22 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 14,0205; MV:   74; DT:  169; SOL: [10 10 2 15 15 0 0 26 26 15 15 24 0 0 0 0 0 0 0 0 19 19 25 25 0 0 1 1 0 10 10 24 2 29 2 27 19 0 2 2 1 3 3 3 3 3 22 4 22 10 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 22 4 22 2 5 5 1 6 6 6 6 7 7 27 7 7 7 7 24 9 9 28 10 10 9 28 10 11 11 11 11 11 23 27 1 1 11 23 24 12 12 21 12 12 12 12 12 29 12 12 12 12 12 8 8 8 8 28 21 21 12 12 8 12 12 12 12 12 28 12 12 12 13 13 1 14 14 15 28 24 16 16 18 16 16 16 16 18 27 18 16 27 16 16 16 17 27 17 16 16 17 17 17 17 17 29 17 17 27 18 18 18 18 18 18 18 22 18 18 18 18 18 19 19 5 18 1 20 20 21 20 20 20 20 20 20 20 22 20 20 20 20]
I; MQ: 14,1085; MV:   75; DT:  173; SOL: [10 10 2 15 15 0 0 26 26 15 15 24 0 0 0 0 0 0 0 0 19 19 25 25 0 0 1 1 0 10 10 24 2 29 2 27 19 0 2 2 1 3 3 3 3 3 22 4 22 10 4 4 4 4 4 4 4 4 4 4 4 4 4 4 22 22 4 22 2 5 5 1 6 6 6 6 7 7 27 7 7 7 7 24 9 9 28 10 10 9 28 10 11 11 11 11 11 23 27 1 1 11 23 24 12 12 21 12 12 12 12 12 29 12 12 12 12 28 8 8 8 8 28 21 21 12 12 8 12 12 12 12 12 2 12 12 28 13 13 1 14 14 15 29 24 16 16 18 16 16 16 16 18 27 18 16 27 16 16 16 17 27 17 16 16 17 17 17 17 17 29 17 17 27 18 18 18 18 18 18 18 22 18 18 18 18 18 19 19 5 18 1 20 20 28 20 20 20 20 20 20 20 22 20 20 20 20]

Cycle #8: Jung_graph_model
S; MQ:  7,8205; MV:    0; DT:    0; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 2 2 2 2 2 2 2 3 3 3 3 3 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 5 5 6 6 6 6 6 7 7 7 7 7 7 7 8 9 9 9 10 10 10 10 10 11 11 11 11 11 11 11 11 11 11 11 11 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 13 13 13 14 14 14 15 15 15 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 17 17 17 17 17 17 17 17 18 18 18 18 18 18 18 18 18 18 18 18 18 18 19 19 19 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20]
